1487	0.0035773392	0.0044515836	1.7817567E-4	0.004923427	0.004420918	-0.0018594795	-0.0040085716	-4.6959426E-4	0.0021739663	0.004625016	-0.002823626	7.3763705E-4	-0.002609448	0.0021252462	-0.0013894353	0.0031756563	-0.0021975865	-0.0022781296	-0.0026777186	0.0044748154
1488	-0.014152646	-0.09409664	-0.07006852	0.080778845	0.012476819	-0.086277805	0.06322715	0.06780757	0.07234185	0.07242279	0.109361336	-0.11041074	0.03486715	0.05729103	-0.2657965	-0.14711848	0.15566418	0.0542638	-0.10305654	0.17404795
1489	0.0019790076	0.0038810049	-7.2073686E-5	-5.880484E-4	-0.0019213516	-0.0028920986	8.4865245E-4	0.004531856	0.003702283	-0.0011838055	-6.0843054E-4	-0.0027450211	0.00135179	0.0012260401	0.00440208	-0.0010037716	-0.002487368	0.0019290044	-0.002749835	-7.745344E-4
1490	-0.015785089	-0.037372485	-0.027199514	0.04786682	-0.011060044	0.097919546	-0.009535443	-0.01847214	0.027960591	-0.021763233	0.055480853	-0.039638653	-0.12817234	0.1584721	-0.17013344	-0.025777565	0.13766727	0.13699509	0.030201036	0.0057092467
1491	-0.021744015	-0.046999365	-0.028633945	0.048788525	-0.010387662	0.110676736	-0.010859977	-0.040553026	0.047615554	-0.017746592	0.061091553	-0.031054765	-0.14007029	0.17166245	-0.17836662	-0.03670365	0.1404098	0.13767953	0.03376631	0.016323967
1492	-0.0045037586	0.0021800403	-1.8017135E-4	-0.00467327	-0.0041654557	-0.0035803923	0.0033591548	5.930886E-4	-0.0036669963	0.0010593175	0.0031224838	-0.002206671	-0.004496868	0.002684888	0.004777505	0.0024879011	-0.0031412104	0.0013863064	-0.001292004	0.0017974509
1493	-0.0038878906	0.004769293	0.002441495	0.0010217108	0.0023931714	-0.004733588	-0.0033654324	0.0012522812	-0.0018114384	0.003267665	-2.0255286E-5	0.0032383979	0.0034849546	-0.0033529552	-6.5452605E-4	-0.0027723315	0.0032073855	6.3066644E-4	2.2018346E-4	0.003279155
1494	0.0034578857	6.3373346E-4	-8.961588E-4	0.0016340654	0.0012886719	0.00468774	0.003875133	-0.0018702814	0.0047850995	0.0013859458	3.596761E-4	-0.0046446812	-0.004912897	0.0038943086	0.0033344242	-0.0037265122	-3.5614017E-4	5.066869E-4	-0.0019742916	0.003369377
1495	-0.0035250676	-0.0025327152	0.0037931064	0.0030395838	0.0025021636	3.399315E-4	-0.004861391	0.0018959745	-0.0048798984	-0.003927055	-0.0035596848	-0.0010650763	-0.004911233	-9.100413E-4	-0.004117852	-0.0048896456	5.61066E-4	0.0012312373	9.358601E-4	-2.5063855E-4
1496	-0.02805489	-0.023692572	0.08854624	0.026453134	-0.024510097	0.2736968	-0.1356141	-0.12215699	0.040357314	-0.07543955	0.0071224445	0.1332266	-0.2227563	0.17881088	0.063949496	0.11104631	-0.030014075	0.0962619	0.19193904	-0.18139726
1497	0.06410622	-0.012336599	-0.06150641	-0.017148104	0.0113501	-0.15041542	0.05594836	0.06745039	0.029546281	0.04342003	0.015284765	-0.08237586	0.14399607	-0.07530527	-0.07629663	-0.069796406	0.02647426	-0.059059296	-0.13632181	0.105207495
1498	-0.0039059294	0.0019074712	-0.0045990036	-0.0011456182	-0.001973115	0.0027795646	9.4242423E-4	0.0019113561	0.0047782706	4.315722E-4	-5.1683193E-4	-0.0044608247	-0.0017278388	0.0035622444	-0.0012588229	-0.0046252324	-2.2169345E-4	-0.004038077	-0.0023822591	8.965308E-5
1499	-0.007096011	-0.056146875	-0.07213227	-0.007928162	-0.012729082	-0.09312488	0.071507156	0.048907187	0.031475756	0.04867658	0.07976447	-0.1221336	0.024469385	0.07325668	-0.25353003	-0.13566667	0.18405214	0.043405097	-0.16940743	0.17665894
1500	0.008448201	-0.027147131	-0.020334687	0.016991591	4.082609E-4	0.0049964283	0.016778452	-0.016859991	0.05493687	0.023567142	0.014803018	-0.0028039222	0.008872058	0.004941137	-0.030198656	-0.04507152	0.00698904	-0.014448351	-0.022774005	0.05683622
1501	-0.04028025	-0.17024866	-0.08865599	0.13064998	0.04918308	-0.12062039	0.08753439	-0.00682828	0.27161357	0.19465671	0.1268422	-0.046061963	0.13280238	-0.06470366	-0.19683166	-0.2606749	0.020334309	-0.20412974	-0.12947187	0.33593762
1502	0.004106086	0.0015697537	0.0047887196	0.0046832836	-0.0015813393	0.0036631376	-0.0033181438	0.0039103	-0.0040705735	0.0042403117	-0.0020513646	-0.0027965037	1.3230226E-4	0.0021828257	0.0015147756	0.0038272897	-0.0036492308	-0.0018535854	-0.0019013043	-0.002474965
1503	0.022974625	0.07446648	0.08095068	0.072121955	0.07551273	0.12226136	-0.13786025	0.07712923	-0.12647331	-0.00287606	0.002409874	0.049435936	-0.050988737	0.04200695	0.081263624	0.16602084	-0.037876304	0.15840052	0.23384659	-0.2670824
1504	-0.013362194	-0.0931491	-0.034547012	0.088223785	0.016856609	0.08401576	-4.9166306E-4	-0.07144978	0.18880688	0.07361824	0.056604262	0.020848745	-0.036078274	0.030189706	-0.07840279	-0.12596901	0.0015955978	-0.06271746	0.02473132	0.10725292
1505	0.0019657766	0.0023732104	-0.0042510177	0.0032392503	-0.002138837	0.0012529417	0.004636401	0.0045011407	-0.0011767527	-3.2450116E-4	-7.803849E-4	-0.0021268504	0.0044079893	0.00367629	-0.0018210019	0.004652172	0.0037840395	-0.0037715281	-0.0029882938	0.0029210823
1506	-0.00567515	-0.068101205	-0.061657	-0.023991875	0.019159613	-0.23119983	0.11027362	0.08569027	0.07064659	0.12154845	0.060291547	-0.13113907	0.19266412	-0.09471999	-0.17069642	-0.18084927	0.08841223	-0.12589476	-0.2458748	0.27882135
1507	0.0022582405	3.1315756E-4	0.003465942	-0.004392273	-3.5241854E-4	-1.4811744E-4	0.003072106	-0.0041369093	0.0041852305	-0.0041147186	3.9938072E-4	0.004353926	-0.0013194142	-0.0045499336	0.0041268277	-0.0011571004	-5.1916996E-4	0.0016430538	-4.2208668E-4	0.003240165
1508	8.874137E-4	4.353934E-4	5.115361E-4	-0.0024349745	0.004861861	0.0035144063	0.0045008613	-5.8246136E-4	0.00472969	-0.0038915772	-0.0020035377	0.0041234563	0.0033197699	-0.004755863	0.004055029	-0.0013837186	5.174404E-4	-0.004307351	4.121688E-4	0.0023331102
1509	0.0025632519	-0.0020205076	-0.0019123971	-0.0030736725	-0.0044048205	-0.0047343974	0.001033302	-0.004568892	-0.0010893007	0.0036503018	-0.004530099	6.790634E-4	-7.8388606E-4	0.003504038	0.0035039722	0.0022112757	-0.0042659547	-0.002192265	-6.21479E-4	7.193405E-4
1510	-0.0025439854	-0.002842728	-0.0017186812	-8.690668E-4	-0.001944442	8.573459E-5	-0.0029795344	-1.431898E-4	0.0010183267	0.00166273	0.0030738313	-0.0015709621	-0.002600845	0.0029491961	0.003528797	0.0047856406	0.0012820757	-0.0011822276	-0.0017490214	0.004794743
1511	-0.04315065	-0.13657583	-0.046145577	0.112427905	0.01950187	-0.05740395	0.042996436	-0.044707634	0.2528239	0.18632342	0.09269059	-0.019710867	0.09836015	-0.036175292	-0.14811148	-0.2344152	0.017296264	-0.18175732	-0.105562486	0.296477
1512	0.077652715	-0.03714708	-0.1152673	-0.040723223	0.01869605	-0.44334123	0.15633735	0.22193657	-0.012070625	0.11792568	0.033541977	-0.21222582	0.40878728	-0.21890076	-0.191956	-0.22689074	0.10040461	-0.13058051	-0.3420267	0.32894263
1513	0.0015265419	0.0036126536	0.004336141	-0.003100541	0.0041259727	-0.0038710942	0.0042765206	0.001931714	-0.0049610366	-0.0034219897	0.0046409727	0.004731755	-2.619301E-4	-0.003932984	0.0011268407	0.0016660541	-0.0035903498	0.0021064468	-0.0025934991	-0.0023783434
1514	-0.08506423	-0.21309847	-0.042074744	0.08981835	-0.02581194	0.07905983	0.03533667	-0.22699994	0.35931295	0.16548748	0.08851615	0.023749743	-0.15410118	0.07759015	-0.13935107	-0.1978429	-0.014724698	-0.21865533	-0.008843737	0.30313435
1515	0.017495034	0.024827093	-0.047854297	-0.06639558	-0.018522644	-0.10236953	0.07275824	0.047265563	-0.027504249	-0.01317516	-0.021776253	-0.067605615	0.107979104	-0.038037024	-0.043705087	-0.028801134	0.05025043	-0.029121969	-0.1311536	0.041657124
1516	0.034370486	0.06907804	0.0022786048	-0.033744738	0.029198345	-0.10517858	-0.03088308	0.06750553	-0.12532328	0.053192634	-0.016921444	-0.029293256	0.16856626	-0.11219249	0.03373832	0.03884743	-0.047852717	-0.06427102	0.02084826	0.0035821754
1517	0.048867572	0.0034201792	0.050432235	0.08466431	0.03339513	0.15923353	-0.09666621	-0.016752852	4.837453E-4	-0.0033833373	0.034067087	0.03437288	-0.094051376	0.080681704	-0.0039942134	0.044751547	0.006017849	0.08763457	0.15535156	-0.114080526
1518	-0.017081976	0.055717666	0.057524573	0.03558526	0.002495345	0.08470443	-0.07106636	0.050605677	-0.120818384	-0.12617554	-0.091816634	0.070185624	-0.040562946	0.012342607	0.21356489	0.2528159	-0.13967468	0.0639476	0.13401109	-0.22632505
1519	-0.020774366	-0.02230811	0.063342154	0.084759645	0.012802401	0.17238592	-0.09236241	-0.03693136	0.065368906	-0.012845545	0.011640098	0.057329908	-0.113951124	0.08362207	0.022144958	0.05004504	-0.036280908	0.044948306	0.1367252	-0.09748086
1520	0.0020377021	-2.9064083E-4	-0.0011522318	0.0038694239	-0.0046925144	-8.698656E-5	-0.0024635622	-0.00393264	-0.004489449	0.0046108016	-9.1004005E-4	5.661297E-4	0.0013170604	0.0013900924	-9.566741E-5	0.0033219135	0.0034424965	0.003368857	0.0037680662	-0.0029795158
1521	0.003738845	0.004064485	-8.638397E-4	0.0031011777	9.5967215E-4	-0.0017973698	-0.003423331	0.0037237345	0.004261419	-4.5939384E-4	-3.889436E-6	0.0043667844	4.4242803E-5	-0.0014135018	-5.274232E-5	-0.0040403474	-0.004910744	2.1429533E-4	-1.6740398E-4	0.0039745485
1522	-8.8497647E-4	0.003606991	-0.003860989	7.440898E-4	0.0028547025	0.004703734	0.0019740306	-0.003580495	0.0035462123	0.0043837624	-8.787915E-4	0.003447757	-0.0016686466	0.003988982	-0.0024079876	-7.7879993E-4	-0.0025242048	0.003468707	0.0032238283	0.0016412988
1523	0.03387184	-0.019754192	-0.046591695	-0.0031268462	-0.002403555	-0.09862826	0.038770217	0.030222286	0.020016862	0.039464183	0.018593417	-0.06221421	0.09761166	-0.049889673	-0.06624038	-0.079784505	0.03330119	-0.029907279	-0.099444985	0.09931237
1524	0.007825922	-0.0777256	-0.09656288	-0.07330565	0.02093954	-0.39422747	0.1645541	0.14144608	0.06219964	0.15147123	0.060501263	-0.17906629	0.3226387	-0.18232927	-0.21593335	-0.2682866	0.100522906	-0.18888487	-0.3767911	0.39065886
1525	2.2392381E-4	-0.06775175	-0.067948155	0.015269034	-0.011126444	-0.0873734	0.060881402	-0.039390523	0.14569043	0.093666136	0.051650506	-0.039129768	0.07215947	-0.055309102	-0.10670504	-0.1309584	0.027725423	-0.1282468	-0.13431638	0.23612022
1526	0.00843535	-0.021976534	-0.052129485	-0.038387146	-0.0071989466	-0.12665941	0.052857373	0.031956285	0.011681964	0.030358188	-0.0053876396	-0.06405814	0.09110154	-0.052731983	-0.05724002	-0.067821264	0.023934707	-0.050404537	-0.12849985	0.11387462
1527	-0.012144989	-0.07886972	-0.016409963	0.08481998	-0.0011392789	0.1638007	-0.039705418	-0.11595609	0.17785889	0.048261072	0.042068176	0.05085967	-0.10670823	0.08717127	-0.07086964	-0.09418401	0.0010212337	-0.044206716	0.05641864	0.078949705
1528	-0.002780469	2.9994073E-4	0.0017141144	-0.0025661045	-2.7389172E-4	5.431368E-4	0.0037338762	0.0010139609	-0.001149166	-0.0032667976	0.002498823	0.0010611733	-0.0021835966	0.0013043645	-0.002625893	-0.0038278147	-0.0022121093	0.0028785067	0.0011699749	-0.0031950262
1529	-0.013661138	-0.04405923	-0.025640441	-0.0068558073	-9.403899E-4	-0.07045887	0.03985879	-0.0037121112	0.05860752	0.048782345	0.029656893	-0.03337445	0.01717575	-0.024918832	-0.094804645	-0.090555	0.030056477	-0.046265647	-0.08301738	0.106748655
1530	-0.0031637242	6.4089743E-4	-0.0035078023	-0.0031555556	-0.0023857872	9.900329E-4	-0.0044866316	0.0014133686	-0.0031193832	0.0047792993	-0.0023833138	8.721231E-4	-0.0017222362	-5.376952E-4	-0.003408126	0.0015105198	-0.0026122902	5.0238846E-4	0.004251109	-0.001110263
1531	0.033970125	0.099917434	0.10812332	0.02120042	0.022268223	0.18969274	-0.14203641	0.035214778	-0.19071084	-0.14147647	-0.045020983	0.08698531	-0.08419727	0.097086884	0.18680155	0.27751672	-0.05548133	0.19634435	0.24553509	-0.3430539
1532	0.0035079115	-0.0013461121	8.273128E-5	-0.0045659146	0.0041629695	-0.0029752748	-6.2707585E-4	0.0028604532	-0.0015837447	0.0015524466	1.7231509E-4	-4.5394397E-4	3.3569263E-4	-0.0016225742	0.0017745874	0.0035451676	-0.0025555708	-9.4218284E-4	0.0026983358	-0.004517208
1533	-0.0024609712	-0.0020729564	2.675227E-4	-0.0026510751	-0.002731768	0.001366654	0.004650411	0.0031289873	0.004120541	0.0015925094	9.2417386E-4	-0.0021423406	-0.003240105	-0.0018910959	-0.0038203623	-0.0013537846	0.0047522285	-0.004145639	-5.959482E-5	-0.0014911334
1534	-0.02631175	-0.10054487	0.006003949	0.082285024	-0.0154736005	0.14740522	-0.030291483	-0.11963775	0.21828572	0.0613328	0.04338327	0.05583402	-0.13522996	0.095515735	-0.08022203	-0.100037046	-0.013649522	-0.07142574	0.05421933	0.09577439
1535	0.0010608002	-0.10461633	-0.082993075	0.027854614	0.02053241	-0.25893536	0.114587896	0.10218308	0.10562626	0.16053103	0.091012105	-0.12781084	0.22349015	-0.10069162	-0.20930119	-0.24291141	0.086193755	-0.15200956	-0.2592009	0.32708478
1536	-0.003422817	-0.0032619538	-0.0030932997	7.34525E-4	-0.0024483106	-0.0025107458	-0.0025893447	7.6763914E-5	0.0019713787	0.0032669546	-0.0020561144	0.004819253	-0.002287794	-2.1009613E-4	-0.0027643237	-0.0011856614	-0.0040420513	0.0028643678	-0.0044307373	0.002878739
1537	0.014198964	-0.06663252	-0.052600108	-0.022307806	-9.883075E-4	-0.15677963	0.107956894	-0.02408091	0.13066724	0.07187769	0.038441453	-0.060717806	0.09899875	-0.071968704	-0.14661661	-0.18920095	0.054430358	-0.1340041	-0.18561137	0.2307697
1538	0.002811973	-0.0032780326	0.0017585786	-6.6363264E-4	-0.0032536837	-0.0018191352	-0.0019649295	-0.003996553	-0.0039737783	7.0999574E-4	0.0036433304	0.003069226	0.0042704125	0.0013379761	-0.0041370336	-0.0027905134	-7.330019E-4	0.0020060884	0.0013191601	-0.004512239
1539	-0.0023146735	0.0035234985	-0.0014898117	-0.0019263234	0.0013378287	2.6535493E-4	1.1995655E-4	-0.0019785278	-0.001191911	-0.0041515455	5.3821463E-4	-4.7986757E-4	0.00392737	-4.9209866E-5	0.0018333894	0.0023644606	0.0030603544	0.0016854468	-0.0029422697	-0.0029531878
1540	0.01614753	0.047519032	0.15216775	0.08070618	0.062745586	0.32395735	-0.24407211	-0.07539959	-0.09921589	-0.027068157	0.019698024	0.16118488	-0.23767361	0.14273769	0.12287921	0.23036185	-0.084398136	0.1147801	0.3901778	-0.28862998
1541	0.032786924	-0.023590418	-0.035316657	-0.018512862	0.00924653	-0.1548642	0.05236834	0.06099723	0.02026455	0.04650433	0.013262824	-0.07481044	0.14679208	-0.07770242	-0.084369086	-0.09163994	0.034061417	-0.06001534	-0.12732755	0.13111216
1542	0.03914763	0.08607065	0.012666537	-0.049496487	-0.0156166	0.033460304	0.0017282716	0.012292307	-0.11560058	-0.095136344	-0.04707008	0.036089968	-0.049527943	0.01688536	0.087102495	0.10679562	0.016332855	0.114053756	0.043859586	-0.1624544
1543	0.0022683826	3.3122193E-4	0.0016922079	-4.5727048E-4	-0.0021732175	-0.00214023	0.0032135395	-0.0032375196	7.889937E-4	0.0013132815	0.0018114483	-1.1519636E-4	0.0019402053	-0.0037448592	-3.2983176E-4	-2.4573258E-4	-4.336692E-4	0.0030502325	-0.0010659014	-0.0026369474
1544	-0.0011130756	0.0019639635	0.047812678	0.05644788	-0.0022668417	0.18837294	-0.09655299	-0.058739383	0.013450108	-0.03202184	0.010130109	0.06976384	-0.14655448	0.10469736	0.028292133	0.05381886	0.0025733293	0.08423776	0.16452196	-0.12249536
1545	-0.0036593191	-0.04333024	-0.015993992	0.052825153	0.005838457	0.041133743	-0.009477857	-0.041973826	0.09307201	0.0419259	0.029443413	0.009096732	-0.013113923	0.019527497	-0.04762008	-0.06152547	0.0088458955	-0.033814188	0.0015231151	0.061869454
1546	-0.0012556466	0.0030016357	0.0026997377	-0.0024723571	0.0026844381	-0.0039593354	0.003945497	0.0028264828	-0.0049116565	-0.0024696328	-8.260605E-4	-0.0027676653	0.0035594369	-0.0040785363	0.0016640376	-0.0044301194	-0.0037049726	0.0010121356	-0.0022287052	0.0010533107
1547	-0.02525875	-0.043374375	-0.052247666	-0.027952861	-0.024568195	-0.064783424	0.06678883	-0.01810459	0.07370842	0.04602665	-0.004536601	-0.05151666	0.012341112	-0.035914112	-0.06258558	-0.09077465	-0.006098963	-0.076833986	-0.11151126	0.1150403
1548	-0.0035574564	-0.003855482	-0.0023316	-0.0037322978	0.0033134937	0.0033056843	0.0033093991	-3.9573433E-4	0.0010520157	-0.0030074886	0.0029280768	0.0018613911	9.158936E-4	-9.873243E-4	0.0013658762	-0.0044380063	-0.003456402	0.0029472483	4.0222684E-4	0.0011437521
1549	0.0036956037	0.0016395617	-0.0015421661	0.0031039845	-0.0017739972	-0.0015792657	-0.0015082032	0.0026926168	0.0047139195	-0.0032989366	9.41002E-4	-0.0017282926	-0.003524759	-0.001886859	-0.003002491	-0.0035771064	-0.0012212929	2.6168406E-4	0.0037794083	-8.4049604E-4
1550	0.0010064051	0.0013167104	-0.0029771007	-0.0048120134	2.2723593E-4	1.8083738E-4	-0.0011919007	-0.0039363257	-0.00180706	-0.0022318817	-0.0024716398	0.0012988184	-0.0038802256	-0.0029490343	0.004822642	6.1990595E-6	-0.003215041	-0.0030366338	-4.8725633E-4	4.995163E-4
1551	0.0014455189	-0.0020072842	0.0017219726	0.0034221583	-1.2182918E-4	-0.0046507427	0.0012990916	-0.0015611724	-0.004557589	-0.0010287658	0.003431148	-7.0009293E-4	0.0034849814	-0.0016944773	9.010556E-4	-0.0028236764	6.324103E-4	0.003797639	-0.003169428	-0.0024369261
1552	0.0045593274	-0.0036683404	0.0039465656	0.001762456	-0.0013262157	4.7973965E-4	-0.003581749	-1.6556742E-5	0.003826812	-0.0026474558	-0.0018646853	-5.68468E-4	-3.6802382E-4	-0.001913941	-0.0030683551	-0.0025862176	0.0012716961	-4.431198E-4	-0.0022933835	-0.0035533397
1553	0.0010077668	-0.114369996	-0.09313184	0.0361057	0.04522223	-0.10990977	0.07688329	0.00672292	0.19298886	0.09944001	0.069703706	-0.07306579	0.117820434	-0.012164901	-0.15492782	-0.19512251	-0.0176266	-0.12999028	-0.15704499	0.2093969
1554	-0.0038315435	-0.004951815	9.751238E-4	0.003537068	-7.9030276E-4	-0.004060565	-0.0035104535	-7.7401806E-4	0.0016989472	-8.842186E-4	0.0042495863	0.0025087977	0.0010146432	-0.0040690675	9.09105E-5	0.0016464378	-0.0034700872	-0.002916036	0.0023457622	0.0027077186
1555	-0.011873744	-0.037485138	-0.027476864	-0.002355532	0.0013020996	-0.08868138	0.04563092	0.013261493	0.05392335	0.06301473	0.032582514	-0.03947498	0.032099847	-0.04507573	-0.102371626	-0.099196255	0.029167842	-0.047810197	-0.10518074	0.12335464
1556	-0.0023800377	-0.0015337429	2.539288E-4	0.003659914	-0.004482219	6.892838E-4	0.003334531	-0.0014052788	-0.003184663	-0.0029317173	6.3629245E-4	0.0025318672	0.0023086723	0.0012109029	2.2520133E-5	0.0011057674	0.0013788835	-0.0018582444	0.0013995192	-0.00227885
1557	-0.004431949	0.0010268902	-6.7690434E-4	-0.0032380866	0.0020578257	-0.0015169247	0.004104063	-0.0033584714	0.004870802	0.0031167166	-9.817271E-5	-0.003920914	0.0024058293	-6.1074816E-6	-7.5761304E-4	0.0014479657	0.0035219088	-0.0028878776	0.0021568586	-0.0021804888
1558	0.09872272	-0.02351538	-0.10902409	-0.034073997	0.012755831	-0.44710416	0.14338063	0.22711165	-0.030767508	0.11492602	0.034941636	-0.22443509	0.43598095	-0.21704549	-0.19018888	-0.22223592	0.11084835	-0.107247554	-0.34277222	0.30805245
1559	0.0044581695	-0.0025688328	-0.004567389	-0.0043862863	3.3282468E-4	-0.0015856714	0.0043349103	0.003975208	-0.0015258548	2.0947363E-4	0.004213751	-0.004380254	-0.0039048665	0.0031899887	-0.0019053934	0.0029819803	-0.0037553844	-0.0044298186	-9.771601E-4	-0.0021917522
1560	-0.030049741	-0.123075955	-0.08370834	0.075363174	0.043811318	-0.11840392	0.072179675	-0.0039035364	0.20964319	0.13878803	0.053396072	-0.062429316	0.15639025	-0.05594974	-0.112150855	-0.1919121	-0.008152727	-0.1513418	-0.12503119	0.25385392
1561	0.0028334884	0.001648811	-7.4050797E-4	6.0183514E-4	-2.8274918E-4	-8.5600134E-4	4.37771E-4	0.0028720517	-2.2473297E-4	8.950796E-5	-0.0033087754	-0.004354065	0.0023699615	-0.003846598	-0.0046172882	0.0029519345	-0.0035851721	-0.0032738927	-0.0033115852	0.001382491
1562	-0.0049834233	-0.002885678	0.0022377542	0.0023432802	0.0015778601	-8.1717566E-4	-0.0025911394	-0.0036364568	-0.0012938991	2.5503445E-4	0.0032003226	-0.0018261307	0.0023774563	-0.0030476784	-1.4031472E-4	0.0035331775	-0.0022790309	-0.00316631	-0.0014785497	0.001374542
1563	-4.835249E-4	0.002191617	-0.0010079102	-0.002260109	4.0846666E-5	-0.0028335399	0.0015168496	0.0011865005	-7.49329E-4	0.0014609842	-0.0021271133	0.0028735974	-0.0025445211	0.0013682093	0.0024555498	-0.0016247227	-0.0013858486	0.0015699107	-0.002840622	0.0024163248
1564	0.0031781488	-7.802471E-4	0.004802657	0.002190431	0.0030087268	-0.0048058284	0.0046041403	-3.0432607E-4	-0.0026886915	-0.003924236	-2.0719499E-4	-0.0013899665	-0.0022412858	0.004428086	0.001816281	-0.0033699018	0.0030159466	0.004227394	-0.0021891436	-9.0993846E-5
1565	-0.0022672403	0.0029360147	-0.0019942746	0.0022550656	-0.0012637477	0.0016336639	-0.0024435828	-0.0019096251	0.0016342342	-1.328327E-4	0.002937099	0.004819169	0.004331141	0.0024356993	-0.0035312735	-0.0027814999	6.177842E-5	0.0011977712	0.003819766	0.0037392455
1566	0.0014642016	-0.0038321437	-0.0016115132	0.0021933492	-0.0010584549	-0.0033353225	0.00336059	2.0356227E-4	0.0011036309	-0.0049201837	-0.003066807	0.0040048677	0.002432713	0.0029544563	-0.0012940259	-0.0022878568	0.0034837127	0.0014837005	-0.0044374745	0.004006521
1567	0.0019078274	-0.00368795	0.003499748	-0.0036567124	-0.0016205888	-4.597249E-4	-0.0021896288	0.0022470574	1.09531575E-4	2.3304153E-4	-0.0022165389	-0.0029646526	-0.003954366	-0.0016016972	0.0036600302	-0.0026004338	0.002085254	-0.0035963927	0.0029656447	0.004672828
1568	0.0016727329	-0.0038988919	5.3917436E-4	-0.001673114	-0.002998587	-4.4779E-4	0.0015866087	0.0012658719	-0.0012902	-0.0038255833	-8.8879155E-5	-1.7757245E-4	-0.0025613036	-6.2290055E-4	0.0041053304	0.0030121866	-0.0010926733	0.0013095305	0.0029389798	-0.0024345233
1569	-0.0047300113	-0.0047863205	-0.0025649967	-0.0024695147	-5.6921586E-4	0.001055904	0.0011992408	-1.6996574E-4	-0.0042775045	0.0016058075	0.0024538017	5.4494885E-5	-1.03311235E-4	0.0029371814	9.2136144E-4	-0.004013739	0.0037256423	-0.0045549152	2.1743207E-4	-1.2339928E-4
1570	0.004682717	-0.0010952416	0.0017299177	0.0043335846	-8.537057E-4	-0.0021577936	-8.9997385E-4	8.301861E-4	-0.0016365715	0.0015429304	0.003365882	0.0043045394	1.2874585E-5	-0.0036055762	-0.002410058	0.0020997308	0.004623165	-0.003060308	-0.0036364114	5.783891E-4
1571	-0.004670068	-0.0039868066	-3.296479E-5	-0.0018522693	0.0014976797	0.003637245	-0.00484005	-8.5639127E-4	0.0015847281	-0.0010239348	0.004587962	-9.524975E-4	-0.0017039285	-4.2371542E-4	0.004612488	-0.0021517226	-4.5259783E-4	-0.0026331227	-0.0029939234	-0.004989067
1572	0.0020545726	0.0014481199	0.0034027381	-0.0035225502	4.6627776E-4	0.00356832	0.0026524868	0.0014002372	0.0038737634	0.003368695	3.015965E-4	0.0038965684	0.0032598733	-0.0030290706	-0.0036951713	0.0030127903	-0.0020092293	0.004288571	0.0017731633	0.0022999768
1573	0.08439589	0.035248443	-0.07014157	-0.053371437	-0.01657787	-0.24609512	0.07939135	0.14985844	-0.08519607	0.02739094	-0.011815829	-0.13550147	0.25238645	-0.11653441	-0.078647144	-0.08645285	0.081057794	-0.011375299	-0.18245715	0.120894626
1574	-0.0041998173	0.004691704	-0.0015217679	-0.002639172	0.0011719198	-0.0042503066	0.0037620645	0.0039495286	0.0044280537	-0.002848739	-1.3235916E-4	-0.0019121405	-0.0040726657	0.0036437423	-0.0031178626	0.0029177305	-0.003139612	-0.0020792077	-0.0035751243	-0.0033185247
1575	0.004073758	0.003564609	0.004548874	0.0022329886	-8.741748E-4	-0.0040460574	0.003456955	-0.0026641556	0.00464865	0.00344288	0.004837885	0.0023551476	-0.0049942187	-0.0027029621	0.0017002983	0.004537758	0.0049646003	3.6794305E-4	-0.0025330847	9.759183E-4
1576	-3.5721512E-4	0.00129301	7.8883E-4	-0.004437787	0.0013419888	0.00312767	0.002049414	-0.001230838	0.004047853	0.0027478524	0.0028496461	0.0029246635	0.0043539745	1.0515245E-4	0.0029014398	-1.9512915E-4	-0.001641517	0.0044736583	-2.971916E-4	0.0018289956
1577	-0.0023146218	-0.0018034382	-0.00487152	0.002915907	0.0041988147	-0.0028776915	-3.5817656E-4	1.5029643E-4	0.0022070152	9.141825E-4	-7.8126485E-4	0.0028065639	-0.0010064716	-0.004276127	0.0022713766	9.914723E-4	-6.32951E-4	-0.0036613059	0.0038694406	0.0021920095
1578	-0.0024129588	0.0048437864	0.002378878	3.5278432E-4	5.00921E-4	-0.0019152438	-7.27222E-4	-0.0012423219	-9.804372E-4	-0.0032271417	-0.0036836178	0.00495336	0.0011614233	0.0049439627	-0.004412055	0.0032276688	-0.001188425	-3.3581283E-4	-0.0031305482	-0.0022562528
1579	0.002070475	-0.002630774	0.0038259486	-0.0026687826	-3.917044E-4	-0.004968969	-0.0049104844	0.0011485654	7.941659E-4	0.0014646556	-0.0011263252	0.0029562989	-0.0044643083	-0.0034802933	6.629436E-5	5.783295E-4	7.426281E-4	0.0036449896	-0.0031161914	-0.00372057
1580	-0.0018803978	0.004371574	1.168522E-4	0.0032494944	-0.0034037007	0.0016286484	0.0017571566	0.0031607293	0.004119532	0.0024881705	0.001367835	-1.4820595E-4	-0.0022398576	-7.153471E-5	-0.0020560576	0.004593295	-0.0018713147	-0.002486444	0.0022074606	-8.9806947E-4
1581	0.0039473777	5.041624E-4	-7.093677E-4	0.003495974	-0.0047082086	0.0018479342	0.0045838226	-0.002277321	-5.057004E-4	0.0017406323	-0.0038411417	-0.0033614314	0.001992297	-0.0049933903	-0.0043739313	8.864713E-4	-0.0044922717	0.001416086	-0.0044570058	-0.0020114414
